"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.409297074841166,-0.0736726875633966,-0.512909466606587,0.0648226670848925,-0.568622000440695,-0.110067879528114,0.172511331631701,-0.179690093646166,0.391135727858427,0.0327941818374991,0.119703959264591,0.16056270358018,0.144769058451631,-0.138388364807019,-0.126662710142204,-0.0106198430643384,FALSE,"null","null",299,"null"
0,0,-0.279088635031277,0.141712773345875,-0.545299459046617,-0.200265914134678,-0.418723848869449,-0.00356637328751257,0.0890298996002985,0.219046697762716,0.466578558723316,0.039119571561586,0.195146790633247,0.166888093316331,0.22021188893471,-0.132062974219124,-0.0512198791553595,-0.00429445246437917,FALSE,"null","null",303,"null"
0,0,-0.196948265806403,0.133900213013878,-0.508636255464123,-0.207274529047197,-0.445382494784643,0.00313291363331897,0.197091113247313,0.126517862476014,0.519305007557595,0.0435403406899511,0.247873239669481,0.171308862112928,0.272938338253923,-0.127642205787831,0.00150657036580962,0.000126315635145457,FALSE,"null","null",283,"null"
0,0,-0.284048135289242,0.119744067835485,-0.624079537613531,-0.194479062437812,-0.477872757044767,-0.00532871935481564,0.125679298441026,-0.198068694265908,0.438941503661313,0.036802384599097,0.167509734818707,0.164570906045049,0.192574834423801,-0.134380161165902,-0.0788569343180538,-0.00661164071486148,FALSE,"null","null",295,"null"
0,0,-0.0609958605316376,0.190600439914145,-0.50119022299774,-0.170620053466969,-0.385553367069603,0.0239511159757804,0.205866627986595,-0.0708308724752268,0.535237466919227,0.0448761735791747,0.263805698615741,0.172644695634611,0.288870796778366,-0.126306372655902,0.0174390284748797,0.00146214939953479,FALSE,"null","null",320,"null"
0,0,-0.264291389745518,0.116279751130389,-0.50502459647659,-0.0581889440556522,-0.434519465440013,-0.229160386415256,0.208575493151966,-0.0117950232989628,0.471162900650401,0.0395039387570483,0.199731132618536,0.167272460108211,0.224796231004221,-0.13167860727952,-0.0466355370276439,-0.00391008592835715,FALSE,"null","null",309,"null"
0,0,-0.0606239702285536,0.192340232997791,-0.530149496192579,-0.126083211590409,-0.319056127058586,0.0117975896728655,0.170528216215258,-0.129040125753763,0.571099153788045,0.0478829423205903,0.299667385403451,0.175651464059019,0.324732484270184,-0.123299603376968,0.0533007158855904,0.0044689183614604,TRUE,"L","2ndO",228,"null"
0,0,-0.169373641230296,0.146759397786765,-0.532087176430786,-0.148195376699583,-0.337083463328958,0.00611769383281331,0.188331475447708,0.00554636298041824,0.537413257118387,0.0450585994082404,0.265981488702829,0.172827120655675,0.291046587745221,-0.126123946501155,0.0196148193296616,0.0016445747462799,FALSE,"null","null",290,"null"
0,0,-0.278733457732063,0.142344650010117,-0.544611869954453,-0.206204503510874,-0.432174890664283,-0.00169609817165534,0.240346225069891,-0.078511649319526,0.44449874720155,0.0372683232546432,0.173066978446845,0.165036844332391,0.198132077993376,-0.133914223117298,-0.0732996907613294,-0.00614570203954953,FALSE,"null","null",287,"null"
0,0,-0.217013899799849,0.128729867507313,-0.390840958443047,-0.189373493592478,-0.56064872870577,-0.0490960378204738,0.168789391261339,-0.140446501585496,0.484280595722516,0.0406037720037804,0.212848827693463,0.168372293574607,0.237913927030139,-0.130578774285715,-0.0335178419927465,-0.00281025282578214,FALSE,"null","null",290,"null"
0,0,-0.233533221535607,0.133145251696886,-0.571628334692701,-0.193822050833795,-0.478079392987999,0.00408812637052597,0.132206981936636,-0.201618247362797,0.478548718504257,0.0401231914523829,0.207116949707494,0.167891712724972,0.232182048640835,-0.131059354242418,-0.039249720155928,-0.00329083296982828,FALSE,"null","null",287,"null"
0,0,-0.268894419161077,0.124579473997614,-0.333250863163513,-0.177725659965962,-0.590287421691635,-0.06769723080524,0.216172574716622,-0.139736273476918,0.497833273074421,0.0417400756799933,0.226401504462141,0.169508596404524,0.251466602977873,-0.129442470920223,-0.0199651648083027,-0.00167394904784539,TRUE,"f2","1stO",66,"null"
0,0,-0.256922080754122,0.165113000203475,-0.494304674794852,-0.198712944281122,-0.35538320706688,-0.00114570179059954,0.210903113034873,0.034960571597303,0.489489087538508,0.0410404700999841,0.218057318784162,0.168808991104119,0.243122417330328,-0.130142076527415,-0.0283093504542804,-0.00237355527913373,FALSE,"null","null",300,"null"
0,0,-0.104065777512303,0.162518163693228,-0.479025945328562,-0.138645163264387,-0.489815872084451,0.0592596866124303,0.176411568955883,-0.0547815438843625,0.452366163342872,0.0379279548279149,0.180934394774402,0.165696476299846,0.205999493965891,-0.133254591947331,-0.0654322746025785,-0.00548607047539983,FALSE,"null","null",321,"null"
0,0,-0.193445339525869,0.136087027058122,-0.516094632697746,-0.0478609240343233,-0.442649839496902,-0.214660854202425,0.0815734356053586,0.218583894392971,0.48665753386342,0.0408030627769256,0.215225766045333,0.168571584289442,0.240290864792735,-0.130379483213367,-0.03114090400116,-0.00261096191948257,TRUE,"f2","1stO",61,"null"
0,0,-0.299171952117884,0.0714485884598777,-0.467471781692887,-0.124084753185364,-0.405819832363035,-0.294300585728498,0.103847107813692,-0.188672137673284,0.460286115935906,0.0385919912402938,0.188854347307013,0.166360512388275,0.213919446741274,-0.132590554148968,-0.0575123218876197,-0.00482203300098729,TRUE,"f3","2ndO",219,"null"
0,0,-0.0218059951294047,0.2077668963804,-0.520106136377594,0.0494733030699133,-0.4916569927513,-0.1319894225893,0.186626630884631,-0.0960165281512101,0.54636030426956,0.0458087510059748,0.274928536432045,0.173577271919546,0.299993634727505,-0.125373795269997,0.0285618662612408,0.00239472691033074,TRUE,"f1","1stO",56,"null"
0,0,-0.173093050086226,0.137224316665733,-0.359903976186201,-0.201142801122226,-0.481850628809702,-0.0261146435803599,0.217374840496501,-0.120667270358893,0.542218656735401,0.0454615008504192,0.270786888168888,0.173230021909404,0.295851987010198,-0.125721045355189,0.0244202184436851,0.00204747570379558,TRUE,"f2","1stO",67,"null"
0,0,-0.13659243374094,0.1449663080184,-0.599487747312605,-0.165459488736367,-0.449154023814438,0.0193401332245573,0.206407961798447,-0.0356089000130144,0.445875526628091,0.0373837572373981,0.174443757880373,0.165152278377699,0.19950885691838,-0.133798789476599,-0.0719229118122568,-0.00603026733644463,FALSE,"null","null",280,"null"
0,0,0.220547619350127,0.168498161419071,-0.408481123996621,-0.0939410424762978,-0.383434143182093,0.103920382278251,0.194743373729734,-0.056573307672772,0.633345785547307,0.0531019167463269,0.361914017156541,0.180870438319965,0.386979116125859,-0.118080628644358,0.115547347361138,0.0096878920018327,TRUE,"L","1stO",53,"null"
0,0,-0.218635099067435,0.171697086987222,-0.52122655356412,-0.140980542664722,-0.347370111423945,0.0227499417539715,0.20976855727172,-0.0330027216906991,0.511549596595682,0.0428901000210614,0.240117828232763,0.170658621895236,0.265182927262065,-0.128292445826993,-0.00624884110085353,-0.000523923952818225,FALSE,"null","null",294,"null"
0,0,-0.0483235457786785,0.193033423764104,-0.451118109213094,0.0315635851679927,-0.423035167654311,-0.141787875679795,0.16944542025876,-0.0854149651022464,0.579942240026247,0.0486243774732624,0.308510472088893,0.176392899339441,0.333575570930417,-0.122558168511654,0.0621438019982459,0.0052103534562064,TRUE,"f1","1stO",60,"null"
0,0,-0.30643946864815,0.111968811204376,-0.544133580031341,-0.056439693957699,-0.455769731259231,-0.226473617602773,0.242901621164018,-0.0634169248650389,0.409543365832479,0.0343375423231936,0.138111597395331,0.162106064361461,0.163176696519146,-0.13684500373027,-0.108255071918002,-0.00907648169200247,FALSE,"null","null",303,"null"
0,0,0.030907651872553,0.210032857285828,-0.489131442374337,-0.104428465695486,-0.407541850603549,0.0817910320821322,0.241034808674471,0.00505379979552355,0.574053259154071,0.0481306248042921,0.302621490358293,0.1758991465553,0.327686589116444,-0.123051920826624,0.0562548209634751,0.00471659966470339,TRUE,"f1","1stO",56,"null"
0,0,-0.196855664126909,0.145066988677697,-0.478151991637614,-0.140131722497307,-0.619125037563049,-0.00420558093309706,0.163863496130714,-0.14500790442697,0.459732462909577,0.0385455710420681,0.188300693945737,0.166314091959353,0.213365793392294,-0.132636975761518,-0.0580659754707211,-0.00486845384932919,TRUE,"f2","2ndO",204,"null"
0,0,-0.142900726256765,0.158177433136074,-0.576171241248089,0.0165857880951054,-0.490783991894076,-0.159714675617893,0.181678933520229,0.150601571203135,0.451916106473794,0.0378902204923618,0.180484337833657,0.165658741819278,0.205549436733524,-0.13329232588095,-0.0658823319066127,-0.0055238045540341,TRUE,"f3","1stO",66,"null"
0,0,-0.033794644285938,0.199924473217472,-0.545019722810358,-0.183367802264259,-0.481166071209709,0.0139331705220773,0.135372688386265,-0.20989822923995,0.52045432966052,0.0436367038584077,0.249022561411923,0.17140522525759,0.274087661006353,-0.127545842310915,0.00265589176825751,0.000222679232814507,FALSE,"null","null",300,"null"
0,0,-0.202176088843941,-0.0498194768875772,-0.532134999312047,-0.0811091545382674,-0.321081680855275,0.0630709004474015,0.203053462209429,-0.0650968998078713,0.526886112991113,0.0441759669761948,0.255454345136863,0.171944488127784,0.280519442830272,-0.127006579387863,0.00908767502891687,0.000761942762326626,TRUE,"f2","1stO",65,"null"
0,0,-0.198791346225975,0.129996858070963,-0.418744257497388,-0.211091361823728,-0.561854161831588,-0.0480256551121776,0.2039581581753,-0.00231794408134058,0.490362823383703,0.0411137271566644,0.218931054394334,0.168882248156836,0.243996153521213,-0.13006881867502,-0.0274356144824091,-0.00230029750661841,TRUE,"f2","1stO",58,"null"
0,0,-0.194133257705327,0.134155857210845,-0.567696425368367,-0.0922922379631208,-0.447333755741702,-0.252494406437156,0.166025333996644,-0.161895161422401,0.457595767709861,0.0383664230739331,0.186163999248785,0.166134944407142,0.21122909830786,-0.132816123512205,-0.0602026701532164,-0.0050476021789958,FALSE,"null","null",284,"null"
0,0,-0.0941909259399527,0.170021644163562,-0.56704231363562,-0.0196185357993901,-0.347040304255543,0.00927571024716092,0.16238189185091,-0.09230698994631,0.525192769362652,0.0440339911480873,0.253761001237264,0.171802513046405,0.278826099712026,-0.12714855459709,0.00739433139453809,0.000619966319851925,FALSE,"null","null",330,"null"
0,0,-0.366480838304218,-0.196493120550753,-0.464997395616515,-0.0641826785103415,-0.653732227817208,-0.0424635289676662,0.219645642788656,-0.0959119398505349,0.412551987279111,0.0345897956249849,0.1411202192289,0.162358316873044,0.16618531772477,-0.136592750379187,-0.1052464503417,-0.00882422813126005,TRUE,"f1","1stO",55,"null"
0,0,-0.121586129670323,0.156919502870023,-0.582845588525115,-0.016155315559757,-0.369098617894311,0.0889839801420125,0.139037762434702,-0.157468267552923,0.482125958933448,0.0404231197503006,0.210694190174642,0.168191640777386,0.235759289214334,-0.130759426333816,-0.035672479544472,-0.00299090530673102,FALSE,"null","null",308,"null"
0,0,-0.282717730325566,0.171675830961388,-0.541758025021785,-0.191770967997907,-0.393311240670498,-0.000700646544658026,0.200004129636834,-0.0280289368880392,0.499695432106854,0.0418962055795918,0.228263663306943,0.169664726911874,0.253328761594208,-0.129286340852559,-0.0181030062195768,-0.00151781935428347,TRUE,"L","2ndO",191,"null"
0,0,-0.377583089046416,0.0208897727539731,-0.513308240279424,-0.140533399506697,-0.349760741381965,0.188599715132276,0.18297520199864,-0.073866232575618,0.429206549698174,0.0359861721497924,0.157774781106093,0.163754693585678,0.182839880660644,-0.135196373733401,-0.0885918879314372,-0.0074278522975151,TRUE,"f1","1stO",59,"null"
