"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.103265967600486,0.246434768604777,-0.450437246274318,-0.189821861571491,-0.462092741535521,0.060034228755576,0.355365656547592,-0.241176079725483,0.555598564131604,0.0507532844399267,0.283222691196016,0.176496610257024,0.31051371310048,-0.122259478136153,0.0381378401648921,0.00348384768094484,TRUE,"f3","1stO",60,"null","189","25","307","2.0","-0.009248216",-1.641099479,-0.088294485181483
0,0,-0.197112538221037,0.203009877495876,-0.49377066910301,-0.252383318672079,-0.581282017485449,0.00192303034660335,0.335479316719495,0.264988528321362,0.478100836683152,0.0436739569208087,0.205724964067185,0.169417282822428,0.233015986205346,-0.129338805488787,-0.0393598860905647,-0.00359548053456667,TRUE,"f2","f3",183,"null","181","26","297","2.0","0.103356264",-1.993677813,0.325788065660378
0,0,-0.130567794163994,0.239947121861957,-0.450969052698093,-0.257543562519467,-0.493449915955315,0.0281822872962441,0.357248464242465,0.14678274106465,0.535136438129671,0.048884092962002,0.262760565886435,0.17462741890812,0.29005158722104,-0.12412866954214,0.0176757149778038,0.00161465640397814,TRUE,"L","2ndO",185,"null","162","27","280","2.0","0.368071281",-1.938595917,0.158393150656523
0,0,-0.146122837540691,0.21947531341665,-0.453970114112886,-0.249139481273294,-0.543124407114219,0.0325649474603456,0.371820759422186,-0.247844304349003,0.498065723096197,0.0454977261389956,0.225689850113574,0.171241051441918,0.252980871887551,-0.127515036324464,-0.0193950010950724,-0.00177171102154187,TRUE,"L","1stO",54,"null","159","28","276","2.0","0.431010909",-1.597959275,0.0113291575816927
0,0,-0.0812405870629609,0.256032109603554,-0.334582688580694,-0.246253725659722,-0.473358471051945,0.0199707952029736,0.368245848351554,-0.23395430077753,0.536652385144386,0.0490225729635729,0.264276512168733,0.174765898515116,0.291567535319813,-0.123990188892116,0.0191916623995306,0.00175313566096053,TRUE,"f1","1stO",62,"null","168","31","285","2.0","0.319273242",-1.596014672,0.0553987905098441
0,0,-0.284896290105282,0.127027610893222,-0.455408237455982,-0.259960605848977,-0.61284243149869,-0.0112894108550066,0.389303275932145,-0.170225197534125,0.424925446378704,0.0388164466902972,0.152549573404425,0.164559771571444,0.179840595713978,-0.134196316282364,-0.0925352773651408,-0.00845299040672839,TRUE,"f2","f3",173,"null","172","32","290","2.0","0.234688613",-1.63989822,0.105033339824679
0,0,-0.399667123350266,0.154102720207873,-0.314979722441524,-0.210276959133722,-0.595352514127471,-0.0742771535241846,0.39416366061191,-0.186046452240875,0.401520490229623,0.0366784310915815,0.129144616723483,0.162421756723371,0.156435638801115,-0.136334331144742,-0.115940233706342,-0.0105910054616643,TRUE,"L","2ndO",212,"null","190","33","308","2.0","-0.032102854",-1.643982352,0.0513109930381157
0,0,0.00898874934664868,0.267678034529593,-0.435572497328511,-0.229890423208801,-0.387766411446017,0.0585535140596956,0.385809220599155,-0.0587722812290781,0.568700505351975,0.0519501315745336,0.296324632339771,0.177693457168068,0.323615654469689,-0.121062630697872,0.0512397824556393,0.00468069483491883,TRUE,"f1","2ndO",224,"null","199","34","317","2.0","-0.162666826",-1.814771686,-0.0607810108994497
0,0,-0.143870642561866,0.231221371449201,-0.422260277336932,-0.243188613974079,-0.458868864945607,0.00880387004004304,0.408293449979995,0.0184287534834645,0.512977215890656,0.0468598737111439,0.240601343066056,0.172603199102285,0.267892364878958,-0.126152889013909,-0.00448350718746748,-0.000409562428962262,TRUE,"f1","2ndO",217,"null","188","35","305","2.0","-0.00850437",-1.779053595,0.219575772144102
0,0,-0.0287402577580984,0.267850271416747,-0.455250127432332,-0.170564784401979,-0.449206536365005,0.0416657620995902,0.354969724415265,-0.118752679458361,0.556758375624052,0.0508592318745906,0.284382502178483,0.176602557035643,0.311673525181248,-0.12215353079144,0.0392976517356791,0.0035897943696122,TRUE,"L","2ndO",229,"null","205","36","324","2.0","-0.23681414",-1.76623636,-0.0971444922329776
0,0,-0.00183982525001043,0.267880797085565,-0.459413044743602,-0.207769377353408,-0.47202683518191,0.0680329295355463,0.336326385642448,-0.266044598688029,0.493324972078197,0.0450646640319121,0.220949098911475,0.170807989120141,0.248240121363067,-0.127948099020881,-0.0241357516641238,-0.00220477294243423,TRUE,"L","2ndO",207,"null","183","38","301","2.0","0.079842096",-1.633486046,-0.139988199501872
0,0,0.0564129813749704,0.268857381387348,-0.432941087135901,-0.21585567293282,-0.431132510064255,0.0670345836030447,0.364268043492761,0.0205648362544975,0.60529245579687,0.0552927638076523,0.332916582877983,0.181036089102574,0.36020760458431,-0.117719998146177,0.0878317316654237,0.0080233271487453,TRUE,"f1","2ndO",193,"null","168","39","286","2.0","0.295160286",-1.852470443,0.0496241596927409
0,0,-0.177169767129595,0.214569237225429,-0.454166149630622,-0.249066907351322,-0.562006712124534,0.0115837248103058,0.418029966549591,-0.054659438842774,0.46354296385443,0.0423441121223945,0.191167090459177,0.16808743754204,0.218458113206066,-0.130668650053563,-0.0539177600316866,-0.00492532562143586,TRUE,"L","2ndO",194,"null","166","40","283","2.0","0.297796351",-1.730182984,0.158158696891389
0,0,-0.133178036389482,0.238164967479516,-0.42587748847674,-0.245333754332809,-0.55624987753135,0.0111213987006803,0.40808692772081,-0.113071843691392,0.484654236004733,0.0442726023480796,0.212278363024256,0.170015927664917,0.239569385044124,-0.128740160501414,-0.0328064879363532,-0.0029968351845764,TRUE,"L","2ndO",195,"null","168","41","284","2.0","0.295081462",-1.69209115,0.111835104186284
0,0,-0.194729497154827,0.187497674053096,-0.458925218213195,-0.255915317384712,-0.561000428093335,0.026607733981396,0.396290930178761,-0.181391916652447,0.463545942201112,0.0423443841909102,0.191170069664934,0.168087709627653,0.218461091714317,-0.130668378322384,-0.0539147808218617,-0.00492505288564095,TRUE,"f1","2ndO",189,"null","164","43","282","2.0","0.317812731",-1.672809629,-0.0105767697300881
0,0,-0.217649848606171,0.168394174867,-0.414100505278047,-0.276301575481705,-0.549347477834321,-0.00509162099765692,0.425795867151157,-0.112398497982873,0.483987680978174,0.0442117133194875,0.21161180835308,0.169955038996349,0.238902830583321,-0.128801048619274,-0.0334730420417734,-0.00305772294241223,TRUE,"f2","1stO",66,"null","186","47","303","2.0","0.018629455",-1.673286259,0.15482229221018
0,0,-0.276052990844893,0.127357495494087,-0.421914683231704,-0.278626020908856,-0.54076600827346,-0.0100249447378768,0.39634729149105,0.0621752620434116,0.465120990809671,0.0424882630545314,0.192745118365158,0.168231588470827,0.220036139220175,-0.13052449914584,-0.0523397332243387,-0.0047811737295447,TRUE,"f1","2ndO",207,"null","179","48","296","2.0","0.120501328",-1.813152344,0.247577066930132
0,0,-0.106029731521221,0.252202046146974,-0.471606350875375,-0.210013143383141,-0.49935329983981,0.0684581100030181,0.397156611097003,-0.0105721550305273,0.50405827805699,0.0460451390843888,0.23168240550917,0.171788464611742,0.258973427208526,-0.126967623632961,-0.013402445376702,-0.00122429710630712,TRUE,"L","2ndO",227,"null","199","49","317","2.0","-0.170483155",-1.824578513,0.0374164706729848
0,0,-0.1222677202878,0.237597666384339,-0.489230149410047,-0.218170751495532,-0.475845501167603,0.0399446130299945,0.342391817197996,0.255130102585984,0.524757904812227,0.0479360259806688,0.252382032052951,0.173679351776678,0.279673054581833,-0.12507673638246,0.00729718204531206,0.000666588438674436,TRUE,"f2","1stO",61,"null","171","50","289","2.0","0.227379403",-2.02245021,0.224639878071491
0,0,-0.24989722001423,0.164327900608883,-0.363285956266004,-0.184102915341008,-0.43124406615801,-0.186858104851117,0.458334305507425,-0.124228500036192,0.503361272842246,0.0459814684664206,0.230985399549696,0.17172479399472,0.258276422720753,-0.127031294483216,-0.0140994505717963,-0.00128796895491641,TRUE,"L","2ndO",210,"null","183","52","298","2.0","0.11292919",-1.563978363,0.381712154053356
0,0,-0.249117475574776,0.143687873503268,-0.482470825340218,-0.237799611595184,-0.544996528869117,0.0209681142810151,0.384795388329636,-0.236534694480817,0.449019233688563,0.0410173862166346,0.176643361285386,0.166760711293076,0.203934383374669,-0.13199537596278,-0.0684414900276494,-0.00625205092776563,TRUE,"f1","2ndO",212,"null","181","55","298","2.0","0.117334016",-1.597727225,0.0414394434600361
0,0,-0.321828533858818,0.115574364019995,-0.355875970246016,-0.234417949781432,-0.603299237755519,-0.04505285315949,0.383307713506448,-0.229061314507417,0.192181486356362,0.0175555558830095,-0.0801943871151933,0.143298880956145,-0.0529033649885697,-0.155457206878979,-0.32527923746014,-0.02971388180034,TRUE,"f1","2ndO",233,"null","209","56","326","2.0","-0.282041184",-1.618832479,0.00550389811109134
0,0,-0.116039206367449,0.243711091054569,-0.463708761296789,-0.213769927439004,-0.405262209011257,0.0538952639516453,0.295905635863782,0.318987109956076,0.550743795484473,0.0503098069546615,0.278367923313879,0.176053132488261,0.305658945164896,-0.12270295564429,0.0332830717915643,0.00304037063323451,TRUE,"L","2ndO",191,"null","167","57","284","2.0","0.326808323",-2.092597391,0.23146754702299
0,0,0.0302879813600014,0.273559197862653,-0.572129899250392,-0.053501755027876,-0.431977719644003,0.0033537334504361,0.36910281233586,-0.0991241235324906,0.517878148833085,0.0473075682512424,0.245502276634116,0.173050893936879,0.272793297673478,-0.125705194542656,0.000417425474508807,3.81311429807556e-05,TRUE,"f1","1stO",56,"null","166","60","284","2.0","0.306182033",-1.866658872,-0.30596656514363
0,0,-0.128837189442928,0.239196035052668,-0.468696839143636,-0.221199458853171,-0.490758129853072,0.0540128049181134,0.356629328929513,-0.106803011810342,0.496846733036899,0.0453863728108863,0.224470860489032,0.171129698559464,0.251761882295341,-0.12762638903532,-0.0206139902525248,-0.00188306328674158,TRUE,"f2","1stO",67,"null","187","61","306","2.0","0.025078355",-1.737652381,0.0155842523575044
0,0,-0.123104877295949,0.237021764003124,-0.501020455830105,-0.237806815747995,-0.512753572389544,0.0489162687245531,0.38434013966345,-0.021187912229559,0.49219898182679,0.0449618061283907,0.219823109160497,0.170705131303426,0.247114131475301,-0.128050956219036,-0.0252617411909915,-0.00230763104400115,TRUE,"L","2ndO",183,"null","159","62","277","2.0","0.401512212",-1.831685758,-0.00747542263739068
0,0,0.293712237104564,0.229311744540386,-0.368388670944048,-0.122710504851697,-0.214957785749899,0.134256320386817,0.362682832637589,-0.0702610970942974,0.692847239849993,0.0632907917832475,0.420471367453348,0.189034116730912,0.447762389027846,-0.109721970726191,0.175386516946449,0.0160213551704833,TRUE,"L","1stO",53,"null","156","63","274","2.0","0.461661003",-1.897657089,-0.320719299103073
0,0,-0.18492090993955,0.204988833145026,-0.477955911270247,-0.21925829383635,-0.495887728298066,0.0616757202386339,0.376954270411207,-0.00670902406367591,0.467630274689601,0.0427174832266729,0.195254401661063,0.168460809121771,0.222545423646863,-0.130295279524447,-0.0498304493816752,-0.00455195362934938,TRUE,"L","2ndO",200,"null","173","64","290","2.0","0.229179685",-1.809388863,0.0901311638089574
0,0,-0.0113014960648781,0.268233838524223,-0.477243959687913,-0.112898806013208,-0.407059784071383,0.0299069248269129,0.366678078100608,-0.0694313873831719,0.56426578971526,0.051545025444585,0.291889916779166,0.177288350915113,0.319180939176202,-0.121467736598721,0.0468050662401079,0.00427558887180748,TRUE,"f1","1stO",60,"null","169","65","287","2.0","0.275099008",-1.808696433,-0.0762337163507831
0,0,-0.206835315119595,0.179887833030463,-0.439257079912619,-0.228822298213956,-0.475977733103887,0.0160842784721469,0.391966458887557,-0.0435079922885855,0.500756894681023,0.045743561541999,0.228381022338668,0.17148688693263,0.255672043978542,-0.127269200845409,-0.0167038285146688,-0.00152587446622219,TRUE,"f1","f3",205,"null","182","68","300","2.0","0.083082747",-1.747859427,0.15143413852099
0,0,0.0741857890248285,0.263363349425323,-0.489182516469092,-0.0815135677940673,-0.391500945143708,0.160932481423345,0.399787321820844,0.00983787710660124,0.589140314766748,0.0538172844581039,0.316764442068,0.179560609228439,0.344055464027162,-0.119195478298709,0.0716795906467808,0.00654784771072912,TRUE,"f1","1stO",56,"null","172","71","290","2.0","0.222799265",-1.970882944,-0.282477288337606
0,0,-0.167641184723619,0.206208480036337,-0.569612582716868,-0.168288610017888,-0.524762694686722,0.0665379681658254,0.386510035712813,-0.129230159471788,0.46836258933425,0.0427843793200862,0.195986716477532,0.168527705067855,0.22327773833622,-0.130228382983507,-0.0490981346012694,-0.00448505823247034,TRUE,"f2","f3",180,"null","166","72","284","2.0","0.29231472",-1.752411061,-0.080859545089302
0,0,-0.0895827936170294,0.253533319565824,-0.53923383129462,-0.135732670577602,-0.470795558591106,0.105261460823868,0.37185472727729,0.181035967316607,0.442472308916791,0.0404193322319778,0.170096436175985,0.166162657667957,0.197387458196961,-0.132593430327745,-0.0749884145438449,-0.00685010489176582,TRUE,"f3","1stO",66,"null","180","73","298","2.0","0.112794378",-2.015084996,0.0424694866470562
0,0,-0.0313475503600221,0.266737207686647,-0.506180717508873,-0.225641583482266,-0.518338392997815,0.0613166612528734,0.357483413935544,-0.199453476081013,0.53022324744019,0.0484352786909275,0.257847374203163,0.174178604207262,0.285138396699152,-0.12457748360344,0.0127625234621255,0.00116584191289428,TRUE,"L","2ndO",199,"null","178","74","296","2.0","0.138416526",-1.701776747,-0.138413471102911
0,0,-0.197221079005922,0.189719622865187,-0.472347361469719,-0.23989696249664,-0.501122720143934,0.0391661293814232,0.411153806459679,0.0222930130647048,0.436083309307787,0.0398357045277746,0.163707437075689,0.16557902997439,0.190998458308933,-0.133177058334745,-0.0813774140588218,-0.00743373189737407,TRUE,"f2","1stO",65,"null","176","76","293","2.0","0.15162276",-1.816310953,0.136076778025282
0,0,-0.142441907115092,0.233873875038528,-0.4346001493429,-0.248852742625303,-0.532655880395605,0.0220386836586843,0.372069909460726,0.0221868265062862,0.48587016228806,0.044383675803809,0.213494289361505,0.170127000722082,0.240785311809461,-0.128629086674703,-0.0315905611170934,-0.0028857617564297,TRUE,"f2","1stO",58,"null","173","77","289","2.0","0.247619678",-1.808206581,0.171924181601669
0,0,-0.141494882967384,0.22588631670323,-0.479567314945293,-0.226944033694941,-0.483977626876037,0.0446503502410096,0.389815595624312,-0.141747045334439,0.520600341404003,0.0475562373853472,0.248224468102435,0.173299562919466,0.275515490578318,-0.125456524559158,0.00313961827579434,0.00028680101865279,TRUE,"f1","2ndO",191,"null","162","79","280","2.0","0.360749868",-1.691356501,0.043705892876369
0,0,0.0306508760774646,0.26812061647832,-0.498118534799549,-0.0200023237387175,-0.428735356450898,0.0233993847763891,0.375342114770166,-0.0856703537252913,0.576862849712295,0.0526957522650107,0.30448697770086,0.178439077799625,0.331777998879046,-0.120317010050435,0.0594021268676118,0.00542631548417933,TRUE,"f1","2ndO",238,"null","208","80","326","2.0","-0.284417639",-1.82892415,-0.169631354990178
0,0,-0.171260489288719,0.203868648114301,-0.444157687395575,-0.213791502008747,-0.518949393149718,0.0112385875654545,0.405911840067248,-0.225015571939062,0.519749892344964,0.0474785498501702,0.247374019959638,0.173221874961718,0.274665042494852,-0.125534212965928,0.00228916911084714,0.000209112094246798,TRUE,"f2","1stO",66,"null","179","81","296","2.0","0.126183715",-1.604428904,0.0513949641924391
0,0,-0.0877289131717855,0.258920776367603,-0.427377580038935,-0.242213023804121,-0.509961542737624,0.0430565226135653,0.359751846125587,-0.254768230370722,0.525383762815274,0.0479931973833656,0.253007890311425,0.173736523053313,0.280298912248822,-0.125019564778471,0.00792303874598251,0.000723760936409166,TRUE,"L","f3",11,"null","168","84","286","2.0","0.289164057",-1.611653728,-0.044947900114644
0,0,-0.294417174175115,0.135906487140875,-0.521883913005502,-0.243799200514997,-0.635391926090761,0.030154278749293,0.39565731455923,-0.0797439643770606,0.441770468404605,0.0403552199151968,0.169394595007125,0.166098545216448,0.196685617416794,-0.132657542291449,-0.0756902559806864,-0.00691421699019806,TRUE,"f1","1stO",55,"null","169","85","287","2.0","0.252651549",-1.759552189,0.0271308284590127
0,0,-0.0378800533856136,0.262888879205176,-0.523965293711545,-0.0952385736561235,-0.429146272357622,0.152779472384785,0.329548618127885,-0.153654406164551,0.472250427570534,0.0431395288337838,0.199874555299939,0.168882854420249,0.227165577381737,-0.129873233445518,-0.0452102958441647,-0.0041299075634349,TRUE,"L","2ndO",213,"null","186","86","305","2.0","0.033757119",-1.800633666,-0.300102851306544
0,0,-0.270162641952472,0.130896284797552,-0.441014109957594,-0.262284257881278,-0.538998603098312,0.0106920849978503,0.374150639839727,-0.216284955388661,0.461959423959708,0.042199457589632,0.189583551345627,0.167942782924976,0.216874573316145,-0.130813304494278,-0.0555012992979355,-0.00506997915893372,TRUE,"f2","f3",188,"null","183","88","301","2.0","0.093250155",-1.606079047,0.0755857723783224
0,0,-0.275061037250225,0.131805717842989,-0.474504280978169,-0.260382914630513,-0.592705317206555,0.00473978572391444,0.412869359322014,0.000375081784293324,0.436172158308219,0.0398438207809151,0.163796285690964,0.165587145959916,0.19108730819339,-0.133168941287869,-0.0812885644238644,-0.00742561610886796,TRUE,"L","2ndO",192,"null","167","89","284","2.0","0.28119494",-1.779495449,0.172516673785813
0,0,-0.0902844281063033,0.257464182367465,-0.474866522863472,-0.0532210433134324,-0.498661402870397,-0.189831054010489,0.359599227803767,-0.0384854008732225,0.407432391186568,0.0372184763872669,0.135056519056866,0.162961802390937,0.162347541227855,-0.135794286211929,-0.110028331901734,-0.0100509602232605,TRUE,"f1","1stO",59,"null","188","90","307","2.0","0.007018597",-1.806124232,0.0150025363661772
0,0,0.0956710064489448,0.263814799194714,-0.430806952083498,-0.247301862046661,-0.340894330804858,0.0351104308562373,0.357770256222169,-0.251681231805973,0.567018882715524,0.0517965172970707,0.294643010013896,0.17753984295549,0.321934031854921,-0.121216245299073,0.0495581591532933,0.00452708035934606,TRUE,"f1","2ndO",194,"null","173","92","290","2.0","0.203642934",-1.673769417,-0.198391513034351
